stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_206,t_5,-1,1.1452134849322766,-0.1354672834795846,-0.058775777425297285,"(0.5,0.0,0.0)",0.020%,4.000%,1.2290426969864554,0.33226635826020773,-0.029387888712648642,-2.966%,-0.464%,0.475%,0.588%,-3.205%,-3.205%,85.62189225998335
stock_206,t_6,-1,1.0853902794864991,-0.20025734506725107,-0.12004426871078884,"(0.5,0.0,0.0)",0.020%,4.000%,1.2170780558972998,0.29987132746637446,-0.06002213435539442,-3.797%,-1.775%,0.467%,-3.967%,-9.129%,-9.129%,77.80519189397343
stock_206,t_7,-1,1.1936534725972323,-0.18215483785543382,-0.1571074260389551,"(0.5,0.0,0.0)",0.020%,4.000%,1.2387306945194465,0.3089225810722831,-0.07855371301947756,-8.042%,-3.994%,-0.721%,2.620%,-8.499%,-8.499%,71.19231354352544
stock_206,t_8,-1,1.2694668419245967,-0.07533001663249635,-0.07679687927085521,"(0.5,0.0,0.0)",0.020%,4.000%,1.2538933683849194,0.36233499168375183,-0.038398439635427606,-5.064%,-2.525%,0.727%,3.540%,-3.732%,-3.732%,68.53547581864314
stock_206,t_9,-1,1.1939680474168783,-0.128679428022742,0.008906192692827247,"(0.5,0.0,0.0)",0.020%,4.000%,1.2387936094833756,0.335660285988629,0.004453096346413624,-6.073%,-0.529%,-0.636%,-2.115%,-9.799%,-9.799%,61.81991074002685
stock_207,t_0,-1,0.7594683815200013,-0.06605762389376471,-0.006899122320149768,"(0.5,0.0,0.0)",0.020%,4.000%,1.1518936763040002,0.3669711880531177,-0.003449561160074884,0.466%,-0.265%,0.929%,2.903%,3.360%,3.360%,103.36007977727108
stock_207,t_1,-1,0.9740923920294876,-0.12722442978664295,-0.04131803199090146,"(0.5,0.0,0.0)",0.020%,4.000%,1.1948184784058975,0.33638778510667855,-0.02065901599545073,-0.316%,-2.042%,0.743%,-0.439%,-1.499%,-1.499%,101.81120397657826
stock_207,t_2,-1,1.1087536589721905,-0.20231310811890912,-0.07611599334851757,"(0.5,0.0,0.0)",0.020%,4.000%,1.221750731794438,0.29884344594054546,-0.038057996674258784,-0.463%,-0.606%,-0.508%,4.589%,3.881%,3.881%,105.76255475427661
stock_207,t_3,-1,1.0738264991488808,-0.2405183500928996,-0.13326140032535466,"(0.5,0.0,0.0)",0.020%,4.000%,1.2147652998297762,0.27974082495355024,-0.06663070016267733,-3.673%,-1.884%,-0.362%,8.137%,3.192%,3.192%,109.13797636947301
stock_207,t_4,-1,1.1466143967195408,-0.22565828527867282,-0.1755249977095849,"(0.5,0.0,0.0)",0.020%,4.000%,1.2293228793439082,0.2871708573606636,-0.08776249885479245,-1.644%,-2.140%,-0.157%,-4.375%,-6.976%,-6.976%,101.52423582400249
stock_207,t_5,-1,1.1683926316671989,-0.2654956491271231,-0.1383630554411956,"(0.5,0.0,0.0)",0.020%,4.000%,1.2336785263334398,0.2672521754364385,-0.0691815277205978,-2.966%,-0.464%,0.475%,3.078%,-0.717%,-0.717%,100.7958916277411
stock_207,t_6,-1,1.2473384163011778,-0.2273244143919107,-0.15209492563478966,"(0.5,0.0,0.0)",0.020%,4.000%,1.2494676832602356,0.2863377928040447,-0.07604746281739483,-3.797%,-1.775%,0.467%,5.220%,-0.049%,-0.049%,100.74687897769608
stock_207,t_7,-1,1.2531763917886998,-0.31946903448463465,-0.11665265426674123,"(0.5,0.0,0.0)",0.020%,4.000%,1.25063527835774,0.2402654827576827,-0.05832632713337062,-8.042%,-3.994%,-0.721%,-3.883%,-14.838%,-10.000%,90.67219107992648
stock_207,t_8,-1,1.4206778028873468,-0.2650154456818958,-0.13297172729636164,"(0.5,0.0,0.0)",0.020%,4.000%,1.2841355605774694,0.2674922771590521,-0.06648586364818082,-5.064%,-2.525%,0.727%,-2.300%,-9.507%,-9.507%,82.05224006181182
stock_207,t_9,-1,1.3880569918827566,-0.12354007960135455,-0.07793355207658698,"(0.5,0.0,0.0)",0.020%,4.000%,1.2776113983765514,0.3382299601993227,-0.03896677603829349,-6.073%,-0.529%,-0.636%,-2.346%,-10.239%,-10.000%,73.84701605563063
stock_208,t_0,-1,0.6156635872849869,-0.016196069740235193,0.9293158087145004,"(0.5,0.0,0.5)",0.020%,4.000%,1.1231327174569974,0.3919019651298824,0.4646579043572502,0.466%,-0.265%,0.929%,-0.531%,0.340%,0.340%,100.34036941827107
stock_208,t_1,-1,0.8575277945408094,-0.12980356012745786,1.070965053129542,"(0.5,0.0,0.5)",0.020%,4.000%,1.1715055589081618,0.3350982199362711,0.535482526564771,-0.316%,-2.042%,0.743%,-1.425%,-2.062%,-2.062%,98.27126465944026
stock_208,t_2,-1,0.9005518313710621,-0.06040409272671604,1.0887743292525267,"(0.5,0.0,0.5)",0.020%,4.000%,1.1801103662742125,0.36979795363664203,0.5443871646262634,-0.463%,-0.606%,-0.508%,-0.793%,-1.821%,-1.821%,96.48222711678483
stock_208,t_3,-1,1.0098133084727117,-0.14072946039187628,1.124916430561263,"(0.5,0.0,0.5)",0.020%,4.000%,1.2019626616945422,0.3296352698040619,0.5624582152806314,-3.673%,-1.884%,-0.362%,3.352%,-1.868%,-1.868%,94.68026517145955
stock_208,t_4,-1,1.1655476892588923,-0.13526671936109774,1.1476435314412776,"(0.5,0.0,0.5)",0.020%,4.000%,1.2331095378517785,0.3323666403194512,0.5738217657206388,-1.644%,-2.140%,-0.157%,-7.583%,-10.392%,-10.000%,85.2122386543136
stock_208,t_5,-1,1.1088923197650764,-0.2502254567686797,1.1208914574254694,"(0.5,0.0,0.5)",0.020%,4.000%,1.2217784639530154,0.2748872716156602,0.5604457287127347,-2.966%,-0.464%,0.475%,-3.896%,-7.360%,-7.360%,78.94047884907091
stock_208,t_6,-1,1.1474975623339623,-0.15383252077628198,1.144958357781223,"(0.5,0.0,0.5)",0.020%,4.000%,1.2294995124667925,0.32308373961185904,0.5724791788906115,-3.797%,-1.775%,0.467%,2.680%,-2.276%,-2.276%,77.14416873991364
stock_208,t_7,-1,1.2601060315602162,-0.1930411638382769,1.1799422291850024,"(0.5,0.0,0.5)",0.020%,4.000%,1.2520212063120433,0.30347941808086154,0.5899711145925012,-8.042%,-3.994%,-0.721%,2.211%,-9.475%,-9.475%,69.83481581458454
stock_208,t_8,-1,1.1742943172939053,-0.11603105242080863,1.3428130858129257,"(0.5,0.0,0.5)",0.020%,4.000%,1.2348588634587812,0.34198447378959573,0.6714065429064628,-5.064%,-2.525%,0.727%,-4.234%,-10.843%,-10.000%,62.85133423312609
stock_208,t_9,-1,1.0775822885848665,-0.14618990819160751,1.3987152966014038,"(0.5,0.0,0.5)",0.020%,4.000%,1.2155164577169733,0.3269050459041963,0.6993576483007019,-6.073%,-0.529%,-0.636%,2.239%,-5.742%,-5.742%,59.24271499092789
stock_209,t_0,-1,0.658183268714464,-0.015998965581734824,0.8482883320124541,"(0.5,0.0,0.5)",0.020%,4.000%,1.1316366537428928,0.3920005172091326,0.42414416600622706,0.466%,-0.265%,0.929%,5.307%,6.145%,6.145%,106.14527427282641
stock_209,t_1,-1,0.852512853525812,-0.02738354337171968,1.1070415589757516,"(0.5,0.0,0.5)",0.020%,4.000%,1.1705025707051624,0.3863082283141402,0.5535207794878758,-0.316%,-2.042%,0.743%,-0.196%,-0.924%,-0.924%,105.16490858382055
stock_209,t_2,-1,1.0910389480378468,-0.07151733597368677,1.1376343423762847,"(0.5,0.0,0.5)",0.020%,4.000%,1.2182077896075694,0.3642413320131566,0.5688171711881423,-0.463%,-0.606%,-0.508%,-4.032%,-5.086%,-5.086%,99.81631367034433
stock_209,t_3,-1,1.0739765095601785,-0.03786841935717366,1.1071557890771269,"(0.5,0.0,0.5)",0.020%,4.000%,1.2147953019120357,0.3810657903214132,0.5535778945385634,-3.673%,-1.884%,-0.362%,3.500%,-1.861%,-1.861%,97.9590953241835
stock_209,t_4,-1,1.102930288934644,-0.06845308632489493,1.1394711121370074,"(0.5,0.0,0.5)",0.020%,4.000%,1.2205860577869287,0.3657734568375526,0.5697355560685037,-1.644%,-2.140%,-0.157%,6.892%,4.033%,4.033%,101.91011904629646
stock_209,t_5,-1,1.1536939037086658,0.05937629298638378,1.1833603074682622,"(0.5,0.0,0.5)",0.020%,4.000%,1.2307387807417332,0.4296881464931919,0.5916801537341311,-2.966%,-0.464%,0.475%,-3.545%,-7.093%,-7.093%,94.68197948530776
stock_209,t_6,-1,1.1437766997649892,0.049514499904060615,1.2335592185031017,"(0.5,0.0,0.5)",0.020%,4.000%,1.2287553399529978,0.42475724995203035,0.6167796092515508,-3.797%,-1.775%,0.467%,0.157%,-4.955%,-4.955%,89.9903244805152
stock_209,t_7,-1,1.2498150011199256,-0.007934317873177499,1.236908099548754,"(0.5,0.0,0.5)",0.020%,4.000%,1.2499630002239852,0.3960328410634113,0.618454049774377,-8.042%,-3.994%,-0.721%,4.361%,-7.699%,-7.699%,83.06194444008294
stock_209,t_8,-1,1.1253562574422784,-0.15234138824626978,1.143848343281064,"(0.5,0.0,0.5)",0.020%,4.000%,1.2250712514884556,0.32382930587686515,0.571924171640532,-5.064%,-2.525%,0.727%,0.461%,-6.124%,-6.124%,77.97510436934785
stock_209,t_9,-1,1.1742419173145353,-0.2307568711521229,1.2688360650878547,"(0.5,0.0,0.5)",0.020%,4.000%,1.2348483834629072,0.2846215644239386,0.6344180325439274,-6.073%,-0.529%,-0.636%,-6.989%,-15.023%,-10.000%,70.17759393241306
stock_210,t_0,-1,0.7468147938913572,0.7603487848538998,-0.9256313045122603,"(0.5,0.5,-0.5)",0.020%,4.000%,1.1493629587782714,0.78017439242695,-0.46281565225613014,0.466%,-0.265%,0.929%,1.774%,1.693%,1.693%,101.69324305619523
stock_210,t_1,-1,0.9427651409255946,0.8959568409824901,-1.210783028177162,"(0.5,0.5,-0.5)",0.020%,4.000%,1.1885530281851189,0.847978420491245,-0.605391514088581,-0.316%,-2.042%,0.743%,-3.915%,-6.452%,-6.452%,95.13215974279399
stock_210,t_2,-1,1.104098336837957,1.0536492162851199,-1.3511047340100517,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2208196673675915,0.92682460814256,-0.6755523670050259,-0.463%,-0.606%,-0.508%,-5.083%,-5.846%,-5.846%,89.57042289444581
stock_210,t_3,-1,1.1761498980286953,1.13540790297197,-1.4052372880794326,"(0.5,0.5,-0.5)",0.020%,4.000%,1.235229979605739,0.967703951485985,-0.7026186440397163,-3.673%,-1.884%,-0.362%,-6.911%,-12.998%,-10.000%,80.61338060500124
stock_210,t_4,-1,1.1354865595761248,1.3122390534664177,-1.4981814353122047,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2270973119152249,1.0561195267332089,-0.7490907176561024,-1.644%,-2.140%,-0.157%,4.762%,0.622%,0.622%,81.1150851457495
stock_210,t_5,-1,1.25142724334148,1.291623253794903,-1.4753921060136355,"(0.5,0.5,-0.5)",0.020%,4.000%,1.250285448668296,1.0458116268974516,-0.7376960530068177,-2.966%,-0.464%,0.475%,-3.339%,-7.862%,-7.862%,74.73791268944032
stock_210,t_6,-1,1.27748111811353,1.3583662202756899,-1.5594422913387118,"(0.5,0.5,-0.5)",0.020%,4.000%,1.255496223622706,1.079183110137845,-0.7797211456693559,-3.797%,-1.775%,0.467%,1.333%,-5.693%,-5.693%,70.48272749045502
stock_210,t_7,-1,1.3149008508505262,1.4437244342338849,-1.579159068124674,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2629801701701053,1.1218622171169423,-0.789579534062337,-8.042%,-3.994%,-0.721%,2.316%,-11.732%,-10.000%,63.43445474140952
stock_210,t_8,-1,1.2767679170813693,1.3570140837032156,-1.5972395694121442,"(0.5,0.5,-0.5)",0.020%,4.000%,1.255353583416274,1.0785070418516078,-0.7986197847060721,-5.064%,-2.525%,0.727%,0.647%,-8.993%,-8.993%,57.729718283484814
stock_210,t_9,-1,1.3525845140388393,1.271805082839278,-1.6447328494289402,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2705169028077679,1.035902541419639,-0.8223664247144701,-6.073%,-0.529%,-0.636%,1.186%,-6.534%,-6.534%,53.95737372339655
stock_211,t_0,-1,0.8416540561848627,0.8124729055533016,-0.7477777850574485,"(0.5,0.5,-0.5)",0.020%,4.000%,1.1683308112369726,0.8062364527766508,-0.37388889252872426,0.466%,-0.265%,0.929%,1.524%,1.528%,1.528%,101.52830069835095
stock_211,t_1,-1,0.9400488182506096,0.9856842568439003,-1.07569617691365,"(0.5,0.5,-0.5)",0.020%,4.000%,1.188009763650122,0.8928421284219501,-0.537848088456825,-0.316%,-2.042%,0.743%,0.552%,-2.026%,-2.026%,99.47182948007843
stock_211,t_2,-1,1.0396298019817578,0.984248965111477,-1.208105241594572,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2079259603963517,0.8921244825557385,-0.604052620797286,-0.463%,-0.606%,-0.508%,-3.041%,-3.813%,-3.813%,95.67853756909611
stock_211,t_3,-1,1.1151678162976828,1.0863085475745047,-1.3586902665124518,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2230335632595366,0.9431542737872524,-0.6793451332562259,-3.673%,-1.884%,-0.362%,-3.397%,-9.401%,-9.401%,86.68350611759485
stock_211,t_4,-1,1.0911738413514078,1.1997633306453934,-1.5034140723752982,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2182347682702817,0.9998816653226967,-0.7517070361876491,-1.644%,-2.140%,-0.157%,-0.420%,-4.424%,-4.424%,82.84873174111436
stock_211,t_5,-1,1.1599767516013697,1.3543132486080731,-1.438087857725286,"(0.5,0.5,-0.5)",0.020%,4.000%,1.231995350320274,1.0771566243040365,-0.719043928862643,-2.966%,-0.464%,0.475%,-0.505%,-4.979%,-4.979%,78.72358815409991
stock_211,t_6,-1,1.083677211980651,1.298099327974649,-1.4594700630881159,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2167354423961303,1.0490496639873246,-0.7297350315440579,-3.797%,-1.775%,0.467%,1.717%,-5.086%,-5.086%,74.72006508734889
stock_211,t_7,-1,1.120173272466562,1.2098002200865767,-1.475536583918866,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2240346544933125,1.0049001100432884,-0.737768291959433,-8.042%,-3.994%,-0.721%,4.407%,-8.898%,-8.898%,68.07127149703187
stock_211,t_8,-1,1.1475116133962873,1.351229667572502,-1.5242925017043099,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2295023226792574,1.075614833786251,-0.7621462508521549,-5.064%,-2.525%,0.727%,1.376%,-8.100%,-8.100%,62.557451716802746
stock_211,t_9,-1,1.2359627518271823,1.2522739797343279,-1.602470683981592,"(0.5,0.5,-0.5)",0.020%,4.000%,1.2471925503654364,1.026136989867164,-0.801235341990796,-6.073%,-0.529%,-0.636%,-3.244%,-10.831%,-10.000%,56.30170654512247
stock_212,t_0,-1,0.7882997175885694,0.8400238468364424,-0.10744356356446354,"(0.5,0.5,0.0)",0.020%,4.000%,1.157659943517714,0.8200119234182213,-0.05372178178223177,0.466%,-0.265%,0.929%,-8.725%,-8.432%,-8.432%,91.56821697473467
stock_212,t_1,-1,0.9338394608216047,0.9131207500319428,-0.13071150589523006,"(0.5,0.5,0.0)",0.020%,4.000%,1.186767892164321,0.8565603750159714,-0.06535575294761503,-0.316%,-2.042%,0.743%,-3.076%,-5.228%,-5.228%,86.78073135697738
stock_212,t_2,-1,1.0772110166714903,1.0174309775725943,-0.1499045611885277,"(0.5,0.5,0.0)",0.020%,4.000%,1.2154422033342982,0.9087154887862972,-0.07495228059426386,-0.463%,-0.606%,-0.508%,-5.378%,-6.433%,-6.433%,81.19784124108843
stock_212,t_3,-1,1.0523994369387055,1.0724286306046908,-0.0419513097996827,"(0.5,0.5,0.0)",0.020%,4.000%,1.2104798873877411,0.9362143153023454,-0.02097565489984135,-3.673%,-1.884%,-0.362%,-2.921%,-9.104%,-9.104%,73.80528409171173
stock_212,t_4,-1,1.1084351275131865,1.0869401438940132,-0.09615466836487327,"(0.5,0.5,0.0)",0.020%,4.000%,1.2216870255026373,0.9434700719470066,-0.048077334182436635,-1.644%,-2.140%,-0.157%,0.969%,-3.030%,-3.030%,71.5686196367951
stock_212,t_5,-1,1.0446371756135775,1.0956615120026958,-0.030880150094380443,"(0.5,0.5,0.0)",0.020%,4.000%,1.2089274351227155,0.9478307560013479,-0.015440075047190222,-2.966%,-0.464%,0.475%,0.338%,-3.674%,-3.674%,68.9389013454653
stock_212,t_6,-1,1.090465218685629,1.2756237933678247,-0.07579296787111064,"(0.5,0.5,0.0)",0.020%,4.000%,1.2180930437371258,1.0378118966839125,-0.03789648393555532,-3.797%,-1.775%,0.467%,7.433%,0.968%,0.968%,69.60589810950137
stock_212,t_7,-1,1.1266436703741691,1.3176091152016134,-0.259620684049386,"(0.5,0.5,0.0)",0.020%,4.000%,1.2253287340748338,1.0588045576008067,-0.129810342024693,-8.042%,-3.994%,-0.721%,1.932%,-12.037%,-10.000%,62.645308298551235
stock_212,t_8,-1,1.1646147451624245,1.3035067355973917,-0.12959111102119206,"(0.5,0.5,0.0)",0.020%,4.000%,1.232922949032485,1.0517533677986959,-0.06479555551059603,-5.064%,-2.525%,0.727%,7.637%,-1.289%,-1.289%,61.83753766010389
stock_212,t_9,-1,1.234880348005393,1.2292578770054965,-0.059705905046120014,"(0.5,0.5,0.0)",0.020%,4.000%,1.2469760696010785,1.0146289385027483,-0.029852952523060007,-6.073%,-0.529%,-0.636%,2.861%,-5.210%,-5.210%,58.6155749109664
stock_213,t_0,-1,0.7292611284651402,0.7207328064222372,-0.03817380494772786,"(0.5,0.5,0.0)",0.020%,4.000%,1.1458522256930281,0.7603664032111186,-0.01908690247386393,0.466%,-0.265%,0.929%,4.343%,4.678%,4.678%,104.67811544651772
stock_213,t_1,-1,0.8818535721625121,1.0107842430161658,-0.05437565150655052,"(0.5,0.5,0.0)",0.020%,4.000%,1.1763707144325024,0.9053921215080829,-0.02718782575327526,-0.316%,-2.042%,0.743%,-1.436%,-3.656%,-3.656%,100.850775060402
stock_213,t_2,-1,1.0055443571587934,1.161048582931834,-0.019771876393695126,"(0.5,0.5,0.0)",0.020%,4.000%,1.2011088714317588,0.980524291465917,-0.009885938196847563,-0.463%,-0.606%,-0.508%,-4.298%,-5.423%,-5.423%,95.38126902233998
stock_213,t_3,-1,1.1206201378110534,1.289849387274589,-0.026330774881074527,"(0.5,0.5,0.0)",0.020%,4.000%,1.2241240275622107,1.0449246936372947,-0.013165387440537264,-3.673%,-1.884%,-0.362%,-1.796%,-8.237%,-8.237%,87.52517414274718
stock_213,t_4,-1,1.1584621774607868,1.3627524254537646,-0.07256877207762677,"(0.5,0.5,0.0)",0.020%,4.000%,1.2316924354921575,1.0813762127268824,-0.036284386038813385,-1.644%,-2.140%,-0.157%,-0.047%,-4.360%,-4.360%,83.70866629181472
stock_213,t_5,-1,1.174995206330191,1.4390836915827618,0.00014574582685647486,"(0.5,0.5,0.0)",0.020%,4.000%,1.2349990412660383,1.1195418457913808,7.287291342823743e-05,-2.966%,-0.464%,0.475%,-2.513%,-6.674%,-6.674%,78.12181535034331
stock_213,t_6,-1,1.1832563356992245,1.358191304890458,0.037885144799966616,"(0.5,0.5,0.0)",0.020%,4.000%,1.2366512671398449,1.079095652445229,0.018942572399983308,-3.797%,-1.775%,0.467%,-4.005%,-10.587%,-10.000%,70.30963381530898
stock_213,t_7,-1,1.2371417196794088,1.3517592234306393,-0.04468701849141837,"(0.5,0.5,0.0)",0.020%,4.000%,1.2474283439358818,1.0758796117153198,-0.022343509245709187,-8.042%,-3.994%,-0.721%,1.667%,-12.625%,-10.000%,63.27867043377809
stock_213,t_8,-1,1.2440439125144913,1.3273409876366533,-0.1189068527938017,"(0.5,0.5,0.0)",0.020%,4.000%,1.2488087825028984,1.0636704938183268,-0.05945342639690085,-5.064%,-2.525%,0.727%,-4.022%,-13.054%,-10.000%,56.95080339040028
stock_213,t_9,-1,1.2363710828496535,1.328697084702201,-0.14981315833118497,"(0.5,0.5,0.0)",0.020%,4.000%,1.2472742165699306,1.0643485423511005,-0.07490657916559249,-6.073%,-0.529%,-0.636%,-6.134%,-14.204%,-10.000%,51.255723051360256
stock_214,t_0,-1,0.7992295413165711,0.8523299435386592,0.8331938616193246,"(0.5,0.5,0.5)",0.020%,4.000%,1.1598459082633141,0.8261649717693296,0.4165969308096623,0.466%,-0.265%,0.929%,-4.488%,-3.759%,-3.759%,96.24069221217046
stock_214,t_1,-1,0.9229242987429317,1.0493637535514309,0.9962536939001634,"(0.5,0.5,0.5)",0.020%,4.000%,1.1845848597485864,0.9246818767757155,0.4981268469500817,-0.316%,-2.042%,0.743%,-0.937%,-2.810%,-2.810%,93.53629168276623
stock_214,t_2,-1,0.9457560354689484,1.1724502025182948,1.106332799492523,"(0.5,0.5,0.5)",0.020%,4.000%,1.1891512070937897,0.9862251012591474,0.5531663997462615,-0.463%,-0.606%,-0.508%,-3.964%,-5.373%,-5.373%,88.51037689465569
stock_214,t_3,-1,1.190354303178975,1.2995288834336052,1.2117853290862113,"(0.5,0.5,0.5)",0.020%,4.000%,1.238070860635795,1.0497644417168026,0.6058926645431056,-3.673%,-1.884%,-0.362%,-0.912%,-7.637%,-7.637%,81.75058387232806
stock_214,t_4,-1,1.2086805271436245,1.3045171095353245,1.1774390996880508,"(0.5,0.5,0.5)",0.020%,4.000%,1.2417361054287248,1.0522585547676622,0.5887195498440254,-1.644%,-2.140%,-0.157%,2.402%,-1.964%,-1.964%,80.14522179565188
stock_214,t_5,-1,1.1013031090113614,1.2455825746530669,1.2124723937070072,"(0.5,0.5,0.5)",0.020%,4.000%,1.2202606218022722,1.0227912873265335,0.6062361968535036,-2.966%,-0.464%,0.475%,2.298%,-1.487%,-1.487%,78.95320235603015
stock_214,t_6,-1,1.0095146641648458,1.2269693659881284,1.2232502739220892,"(0.5,0.5,0.5)",0.020%,4.000%,1.2019029328329691,1.0134846829940642,0.6116251369610446,-3.797%,-1.775%,0.467%,-2.643%,-8.701%,-8.701%,72.08368663893718
stock_214,t_7,-1,1.0632589384980224,1.2078266720009947,1.224621849186474,"(0.5,0.5,0.5)",0.020%,4.000%,1.2126517876996046,1.0039133360004975,0.612310924593237,-8.042%,-3.994%,-0.721%,-5.216%,-19.399%,-10.000%,64.87531797504346
stock_214,t_8,-1,1.2145519397111462,1.2748160536900828,1.2123861553573192,"(0.5,0.5,0.5)",0.020%,4.000%,1.2429103879422292,1.0374080268450414,0.6061930776786596,-5.064%,-2.525%,0.727%,-2.302%,-10.755%,-10.000%,58.38778617753911
stock_214,t_9,-1,1.2053578935105271,1.2769316347594177,1.1919736749578487,"(0.5,0.5,0.5)",0.020%,4.000%,1.2410715787021054,1.0384658173797088,0.5959868374789243,-6.073%,-0.529%,-0.636%,2.623%,-5.823%,-5.823%,54.987641015687615
stock_215,t_0,-1,0.6988521869353688,0.8356314412196026,0.7498129373489909,"(0.5,0.5,0.5)",0.020%,4.000%,1.1397704373870738,0.8178157206098013,0.37490646867449545,0.466%,-0.265%,0.929%,3.557%,4.240%,4.240%,104.2399512457997
stock_215,t_1,-1,0.8085721382861375,0.9905720161485753,0.9444589944645915,"(0.5,0.5,0.5)",0.020%,4.000%,1.1617144276572275,0.8952860080742877,0.47222949723229574,-0.316%,-2.042%,0.743%,1.412%,-0.413%,-0.413%,103.80940915890103
stock_215,t_2,-1,0.8272096364343593,1.0914270290275423,1.1159771424628802,"(0.5,0.5,0.5)",0.020%,4.000%,1.165441927286872,0.9457135145137712,0.5579885712314401,-0.463%,-0.606%,-0.508%,4.806%,3.429%,3.429%,107.36931575690619
stock_215,t_3,-1,0.9847600268136436,1.2932152757796005,1.2504517115396028,"(0.5,0.5,0.5)",0.020%,4.000%,1.1969520053627287,1.0466076378898004,0.6252258557698014,-3.673%,-1.884%,-0.362%,6.917%,0.342%,0.342%,107.73638225557654
stock_215,t_4,-1,1.1470300589139197,1.4585950854116,1.3082829882072176,"(0.5,0.5,0.5)",0.020%,4.000%,1.229406011782784,1.1292975427058,0.6541414941036088,-1.644%,-2.140%,-0.157%,-1.933%,-6.453%,-6.453%,100.78384502330489
stock_215,t_5,-1,1.1753537507700096,1.45651122312342,1.2668297563309918,"(0.5,0.5,0.5)",0.020%,4.000%,1.235070750154002,1.12825561156171,0.6334148781654959,-2.966%,-0.464%,0.475%,5.946%,2.081%,2.081%,102.88140452827382
stock_215,t_6,-1,1.1904411171702043,1.3578686364455241,1.2973184150689174,"(0.5,0.5,0.5)",0.020%,4.000%,1.238088223434041,1.0789343182227622,0.6486592075344587,-3.797%,-1.775%,0.467%,-1.042%,-7.336%,-7.336%,95.33410299063314
stock_215,t_7,-1,1.1546721808794436,1.2913989036978877,1.3180653673811265,"(0.5,0.5,0.5)",0.020%,4.000%,1.2309344361758887,1.045699451848944,0.6590326836905632,-8.042%,-3.994%,-0.721%,4.079%,-10.451%,-10.000%,85.80069269156984
stock_215,t_8,-1,1.1622742311248042,1.173758019260622,1.2194090735190068,"(0.5,0.5,0.5)",0.020%,4.000%,1.232454846224961,0.986879009630311,0.6097045367595034,-5.064%,-2.525%,0.727%,2.834%,-5.436%,-5.436%,81.13693329859193
stock_215,t_9,-1,1.106642260743435,1.1599643981525658,1.2674812975560728,"(0.5,0.5,0.5)",0.020%,4.000%,1.2213284521486871,0.9799821990762829,0.6337406487780364,-6.073%,-0.529%,-0.636%,-7.908%,-16.227%,-10.000%,73.02323996873274
stock_216,t_0,-1,-0.8918636691757018,-0.811083237698048,-0.8298318906234937,"(-0.5,-0.5,-0.5)",-0.010%,2.500%,0.8216272661648596,-0.005541618849023988,-0.41491594531174686,0.466%,-0.265%,0.929%,-2.416%,-2.426%,-2.426%,97.57364115168716
