stock_id,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80
stock_214,98.00863529128007,97.25141008718616,100.7719288760056,104.10072578285799,103.13368265765511,102.62084162339146,103.15054767734632,109.47101812860608,109.33055708380608,113.74567855759994,106.66013668096548,105.89248922160128,105.64190212680305,104.01490092409324,103.71627118466283,99.34566044226567,93.40762138443522,91.90105561116273,85.63472673366404,84.94421986582903,84.54295732580417,80.50273637447809,76.50638872538956,73.02907593445116,72.6058778954253,72.49856408386587,71.95541203508273,75.5492680653,75.04563402525397,74.77253701458643,74.33048633430076,75.27985021133587,78.32070233456767,79.61985343123409,78.37573283473415,72.7189542544136,65.44705882897225,59.19717035491705,54.564161449366296,53.49890671375257,52.13228774346952,49.29587693033346,50.648320304971335,51.18457054205309,52.53160675343655,54.17097753733185,51.61555503551596,52.3212181916319,55.01938137332515,54.7294368268328,55.16990226722671,54.703158379241195,54.93352861224581,55.84356844382104,58.03777478437426,60.54806832288925,66.11114140137491,72.72225554151241,72.0494895687668,71.16455984653798,68.86389563830735,69.50750963523964,68.36280947023135,64.52883324271363,62.56599438037337,59.962374582114904,59.48395589670178,55.73778661595576,52.119320271625384,51.49795299396439,48.24898264021447,47.06653086888221,47.34685129655849,47.55837462541968,45.63379534456653,42.65595259604593,44.0055840887811,39.60502567990299,35.64452311191269,34.02115440913996,31.596803917661457
stock_215,93.46372756548367,95.9370575891695,96.06543337047454,99.06783212485152,90.52448304905637,84.9190101983944,88.95431371037246,96.94243571018366,100.0151135197138,101.981340261261,95.89538259344879,90.77473553414,85.9659563871231,82.142762214218,80.21208819834918,78.36810019327082,70.80554956351125,71.01460897906554,65.64745833829488,65.38833130896033,60.99112958643159,59.28393226635964,57.49704986200887,58.17983239668166,59.10986385177481,60.642968130999385,62.022551864114,62.59403377707634,62.6141744614547,61.7019228570089,60.81982554313481,59.72529254112505,64.18962910659063,64.02052797471505,63.073092456646904,59.297682279080455,53.36791405117241,48.34544855556393,45.392457216778496,46.654111737360495,45.04562957024279,41.932214149810804,41.64525038507367,44.540339375765456,44.21446267790725,45.081943106353016,44.83733133667153,42.62810871946475,39.74106722095243,40.54308532497698,40.13572308540125,41.83920084469408,42.80354490927332,45.34244664834891,46.31561677577077,49.929529484267135,54.1079944367934,58.84693691089522,57.48785218430042,55.28345929706716,53.03674435978357,50.69516267664502,48.5634661932553,46.4027385671508,46.78886895708259,42.10998206137433,39.602033919511754,38.58594226057743,36.043817140777485,36.53444119267025,34.758324469549414,33.39466317276604,34.34999157481699,32.89529377647602,31.3407811833165,30.117534689426666,30.229520944449117,28.71915062767999,25.84723556491199,25.03503424156125,23.164668750792462
stock_216,98.3694962375743,97.65676840080923,99.05083201612096,98.21030311282658,97.94852497667962,95.83500446517978,92.21868288520585,89.88235954381084,90.23311068087338,87.64134818230384,83.60032837318428,80.39258424058528,78.59312272786988,78.94270814278968,78.35335558203704,79.16886502238293,76.2860531000639,75.63229853921638,74.1313324059099,73.58127939594618,74.12245395110347,71.14649399758311,70.88729347525965,71.78911493333028,71.83019896109074,70.99849229826448,70.98088500292575,69.94965461114177,66.71851744213012,65.83903392741189,66.3825075701633,65.52454460197445,64.06157204840392,63.48198852221437,62.345363463035525,60.99722970036848,59.973427632540684,59.76721712034157,61.36319741378136,63.23829544588467,63.773140771970795,62.38568559339219,62.1376466897799,60.922899303599074,58.84774385831901,56.67278341405557,56.93630305309873,55.8128755862294,53.88180532157563,54.84652244963658,55.46164317558343,55.47459066989077,55.06542037672261,54.657059167927116,55.174140915223816,57.82545652573747,58.95379831429794,60.534472582401236,58.46527014453884,57.96051324781206,56.042141270012635,56.0606823554149,56.5582085096252,57.453391447061755,56.82169126291883,57.91182965645651,56.76269646215425,56.67328645789326,56.72879869209134,57.57420789718048,57.285036670963215,58.594789389273636,59.864077201969785,58.57912253267177,55.18705697478847,52.95040962811731,51.62302000596013,52.9085298394041,52.01583638703916,52.81938427475898,50.9206175478043
stock_217,98.79972734911652,96.35401267579549,99.07192322015601,99.41630583151486,98.97044922223202,97.36490981711941,93.26147068442508,91.88971696114136,91.10163754135165,90.01821767016864,85.74355922253214,84.21430437518924,79.84305191177782,79.1853488895045,79.64532439478234,78.25763620325573,74.61407898294101,72.91882720301595,71.93616245764784,70.01380042878104,72.32465601503344,71.18517243779773,68.87876888581626,69.69454558423769,69.65034340743637,68.19991457374923,69.51754867079953,69.62413325055321,66.97024170882,66.37425733923885,66.55683362707616,65.92777583129211,65.54784917772044,65.38134245067693,64.8425208155888,63.17816064674298,60.94054412683332,60.90526922251483,63.30017839041041,65.28201885868629,64.12148692492094,63.91746224320559,63.82117804470303,63.39309968772908,60.433553133882874,58.15994288840053,56.77864122549898,56.197648719729045,54.07500448262796,53.35883086990778,55.00866085281361,54.85201506112762,56.31315551102149,55.287052021123394,55.51500102048388,58.15962127141004,59.69688636591409,61.01928555736194,61.31456436555564,61.156927964646336,59.11714038519612,58.48506668970485,58.87338558249606,58.28626317719401,58.161098255561356,58.47514808863973,57.290447716593334,58.14094836326474,58.33504102967312,58.654655733852664,58.64484515001557,59.309316684896864,59.76685603910494,56.70650018824304,52.6154487661512,50.142158213489225,49.92776359455972,49.62471428973259,49.04691791280771,49.15713652802839,47.003569534751364
stock_218,97.73259771807335,96.7278301034591,98.14801421932921,98.15354557079816,96.9592864755255,94.79291068896303,92.74752899336556,91.88558501290677,92.81841025647529,91.19677414827795,85.476286181301,82.3921199119237,81.07440460676165,81.62028521139668,81.87438288594163,81.07558539173156,77.4841631888731,75.7515276480013,74.11028656589218,73.24123581147275,75.68541746421414,73.94022644481372,72.04809010232447,73.42923631627427,72.60888744183138,71.84089599561811,71.8881465875885,70.68453738940113,67.42226205258721,67.36339826301847,67.4022191899682,65.83742074692411,65.4294336462073,64.84808857182162,63.850483790161206,62.70756030710072,61.01247694278033,60.35565844223325,61.720915878603066,63.10269970060637,63.37504351408504,62.44413068520933,61.65845789959432,60.83872904321916,58.7020091780558,57.16156574840755,56.83119073868679,56.29465742165956,55.46917977987887,56.07824548926374,57.23614226224924,57.29751816952649,57.598231702232695,56.5881817380088,54.66629407819387,57.989707572316306,62.05987536745435,63.10246335716789,62.85004631738605,62.07571510473009,59.37413669832052,57.95376602790939,58.110668309068146,57.81017850234267,58.385786019307616,59.108509331154835,58.53279821056065,59.01082981815258,58.9696982996618,58.842116192844735,58.78333991915288,61.15274042233462,61.8985196140907,59.80298696830884,56.452831818737536,54.43200849531422,55.078623092687025,54.95478300057881,54.57018580356298,54.475007329390095,53.31905672371034
stock_219,98.06821457828839,97.93882790242158,99.67123729079339,99.395875919646,98.98865714680095,96.04658060988655,95.93444951360149,95.20908867499377,96.2388739434323,93.59721120341965,89.08581853112607,84.0779797065235,79.63764223702813,79.95917029731278,79.90923415523594,80.15784245002962,78.29416400317622,75.87364506289053,74.58786024001483,74.5954836506209,76.92958853954795,76.0661836489976,75.34378900960546,76.10591346845763,74.5467249036938,73.41143271436002,72.20282526566241,72.91224075345717,72.2486317522068,71.85870245919021,71.66781449799373,71.30577696866811,71.37586218830292,70.87035684441936,70.36114662396047,70.76361140013009,68.5605931724712,68.46032288619037,69.63122740723684,71.2648140045899,72.43829162759032,71.80975223559236,71.57571831753285,70.06360031601892,67.2004733084988,66.64936626850485,66.75929595240515,65.51713438906543,62.9152195014609,64.57977744142977,64.2185037917249,64.05072660447229,64.32777649556446,64.08765672241144,64.16836912084258,65.87848068619192,69.84109363065949,72.86729025885106,71.35837978741502,71.11362120658431,69.88920407379194,69.53743149508138,68.4216082949424,67.71459514563743,67.84266229854812,68.52672983110664,67.44835973979121,66.25849977092723,65.40303542387474,64.97814816064617,64.94450447399056,65.96130131289034,66.6750414110079,63.7889992827301,60.91070407885953,59.06904433734912,59.53669358537299,59.415758500378985,59.079808986871384,58.98161749477661,56.794319572917885
stock_220,98.6710481918166,98.67606215747331,99.87404856371327,102.36230084549037,102.96736061484224,97.64935287626155,96.52232656210225,95.97836271234029,97.35777547068541,96.53872381399412,92.25395083684383,85.5561222963793,85.24843534366492,85.28638054064406,86.25279214750219,86.30219971629646,82.87434587731907,80.53804382694456,77.52580185325832,77.24927237225349,79.7923146787809,79.50952935120698,78.78060131772408,78.83063166131397,78.235012182016,78.06576386058846,77.77130370989809,77.43055936300063,75.03217622624234,73.56509612108987,73.10555173286645,72.46965541888349,73.42195305199864,72.6900901746538,72.43031917421945,72.86926463581365,70.52825388729103,71.47231548142452,73.60437019125942,75.87215957721776,75.95209357245969,76.24599512319158,76.64815165867964,76.009941607986,73.6948248678958,70.7876946366266,71.59096076203772,71.82467411449579,69.41166199620046,71.52151652932686,70.55410766656446,72.90012064272612,74.05197208325313,72.7891580934798,71.96338206761696,73.73083928724678,80.04678333301116,82.72380074472386,81.56651249531164,79.48247635311388,77.33120236610299,75.61538191531304,74.52168146218678,73.43108900215815,75.33538066846862,76.91415422576429,77.34541563773436,75.02798157007987,74.37896025026308,74.96457255700139,75.53924573834023,76.08971292500777,77.15701201598658,75.96641486415787,73.45287588101901,70.64836655400815,71.41740576365999,73.54418004447145,73.81269850663983,73.32218830489415,72.55185160047577
stock_221,98.70131184286625,99.00496942924019,101.49246886231846,102.78134516047746,103.05416232608539,99.28401324958381,95.8641897893764,94.1678180024586,95.45124782808072,94.9904853625556,92.01127542026373,88.14567664433304,84.68991963293863,87.186808085712,87.75933066206296,89.38964294894338,86.02814632137853,83.41581032488793,80.57416484999648,80.73019023448323,83.87903622354429,83.49312897535017,81.21511483002301,81.15768342936101,79.3612938322524,79.51147049876221,79.7724657551566,79.73145161275,77.51955234118262,77.35990569068582,77.89047726345794,76.77105586014302,77.91763541654541,77.90101102211705,76.72402885954354,77.71201750893674,75.05310565417417,73.92132974752025,75.66928851936734,78.90413471586795,79.16233098648932,79.22814942783933,79.57116954246796,79.95168937511102,77.62303439603775,76.276319726263,77.43209726870508,78.2450084901233,78.03864600687886,82.30744462036913,83.03820527365237,85.76226286393499,86.0418672943439,85.49562594107712,84.49661377943713,86.20125415196753,92.22090234974799,95.97115807290125,94.87621387321141,95.22387186428254,92.98559612649053,92.06809389333219,92.99424270272546,92.55721757284815,94.95783536819394,96.55407432494091,96.37142806249263,95.5172169249052,93.22908661778824,94.68921755794123,95.32729009903784,98.1475088353516,100.26341149180887,99.24706132794712,94.47692646814696,91.77208564537052,93.25862564806833,92.50595589328574,94.2475557509405,94.18456725585206,92.71678956522763
stock_222,98.8415778637679,97.01357831386187,97.70828333161577,97.65234351326899,96.10781860996562,95.07899594325245,95.07504140317833,92.4565346198044,93.12034160490764,93.74130874658303,88.63603716316473,86.94820351934446,85.13364498008637,83.20379235375795,83.5353270852198,82.16077368773651,78.80055344018473,78.29256564665647,77.08393521462473,76.45606526402588,74.74600450937992,73.86745556678669,73.1094967680515,73.52819075112696,72.68119676115329,70.48035327628827,68.41591749086584,68.565361368607,64.69853357016143,63.5662532723503,63.188968452830885,61.88692140408139,61.84227598318635,61.366633800585255,58.84515476805718,54.55757392245626,52.65963700438689,49.9115681416216,49.969636753794866,50.50616408065483,49.781597111813426,47.98447215726699,48.596769192091394,49.98389477034109,48.53391438532616,48.84426105901371,48.346951849051514,48.07022876906487,47.32147270705961,46.19617779189378,46.594380922517324,46.06769228231642,47.46130617794588,47.346172038141574,48.11469383686301,50.25551424677524,51.468379522320696,52.66564172535377,51.673117751053354,49.169729015217044,48.45104239142189,47.65626973846874,46.53502563383139,45.98541678010029,46.540201644996024,44.15219532044259,43.34155167967961,42.35209625521275,41.52463987072825,41.58032384633764,40.76800439075492,41.05171311334987,41.466838388957804,39.65053500614112,37.838044902013365,36.28086537450713,35.843261822827245,34.033052868996116,32.07094851985877,30.956087797273625,29.074443493892126
stock_223,96.9000831009506,96.37781526706416,97.29971091244468,98.09495007488466,97.15726649022463,95.69180288059881,95.50420072258119,94.82360899878175,93.96547165721819,94.23107834379766,90.48693894496597,87.43350300039222,83.74943507502495,81.83914594934106,82.39417273786762,78.68825705842696,75.38389034430924,73.25146726886301,71.76065005305817,72.21078851968937,70.50616333909237,68.53211495906093,67.01120363757997,67.06963324958423,66.55867282903989,65.03772952622447,66.2166293262571,66.74507420680935,62.95603248202602,61.7790392873074,60.75435908506123,59.78265231796555,58.95299146473773,58.31551479023503,56.313066442417,54.259539379216015,53.012891483621225,50.37398629181851,49.4417178023333,49.23320203459918,48.82711911947912,47.40958053341948,47.78855850292099,49.05750727598907,48.35049027342993,47.731080360990426,47.6272495079141,47.409608936721156,46.624769218813455,45.95893440829303,46.378826048870586,46.049578567071535,47.373264817194446,47.05313525525389,47.752345143497294,50.509751810972745,52.7451171912006,55.25913646195214,54.73097997830815,53.742243493496666,52.835227500615126,51.80210157406848,50.91791938319613,50.76425139210311,50.5912467888661,49.08383740313645,47.52963299179118,47.81275173816272,47.07434024413393,46.07956471612068,45.45635090560781,46.18176626069186,45.54238317605444,44.74122517057059,41.8172179108059,40.08796507926353,39.595189449870844,38.38992209818484,36.5173935413247,35.42961286932747,33.31859787288375
stock_224,97.90854853053533,98.93096684704867,99.71002213073464,100.55021769356998,98.72257728020037,97.74912989195715,97.19033757267398,96.5209084486402,97.38686242147179,97.66141942331306,95.540885576444,93.78155529735074,90.42796374079322,89.04727834341313,89.55611789010825,87.67933224766998,82.03934219981365,80.20564232971658,77.28328548891481,77.43645905660678,76.58613953599637,75.72645398747134,75.18385084272785,75.376261627834,76.16827824855109,74.66824646438286,74.78979186713276,76.22571364253581,74.04383759515355,72.01310068858838,70.92079854383287,69.33162816692227,69.47396361215648,68.75178904706875,66.8398691215164,64.45422780696448,61.97361218014616,59.214298662590295,58.73817129059947,59.67787227812283,60.47398581171317,58.616070015286475,59.948919378379635,61.06066073408301,59.31875204644318,58.28473780211778,58.30133000213572,58.75049565996632,58.62349273078284,58.6349821927426,58.419673373746235,60.162032733623484,61.00289104633709,60.6248461156603,60.64787436963523,62.802176738224475,66.27277381964697,69.16482448454674,67.00494472130917,65.1171476988252,62.920092858675304,61.65521955149714,60.942884274078565,58.74305285546189,58.657714470526564,58.304305682253705,56.6946568820327,56.53142264396533,54.831637278590996,53.52328413553754,51.830069125921064,52.449255462148976,52.600369295183555,50.59128819122749,48.02035273984688,45.86578342142452,46.50129980375463,45.044289356555225,42.5945312413492,41.15042949348021,39.2148650377162
