stock_id,t,state,characteristic_1,characteristic_2,characteristic_3,mu,alpha,epsilon_variance,beta_mkt,beta_smb,beta_hml,MKT,SMB,HML,epsilon,raw_return,return,price
stock_330,t_6,0,-1.314623793203789,0.006013433822942574,-1.4466608797618146,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7370752413592422,0.40300671691147133,-0.7233304398809073,0.325%,-0.599%,0.126%,4.021%,3.918%,3.918%,121.08694286451193
stock_330,t_7,0,-1.3540723581789522,-0.012613607800516981,-1.4011097328282902,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7291855283642095,0.3936931960997415,-0.7005548664141451,-2.195%,-0.483%,-0.466%,-1.575%,-3.050%,-3.050%,117.39438486701299
stock_330,t_8,0,-1.3156513321411376,-0.013436493763105864,-1.4251638090871521,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7368697335717724,0.3932817531184471,-0.7125819045435761,-0.288%,-0.954%,0.359%,8.728%,7.876%,7.876%,126.63995492743717
stock_330,t_9,0,-1.3238101767207717,-0.024113440887568678,-1.4467554019604563,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7352379646558456,0.38794327955621566,-0.7233777009802281,-0.276%,0.364%,-0.068%,-4.385%,-4.407%,-4.407%,121.0592484769497
stock_331,t_0,0,-0.7627719036794828,0.07558667141421435,-0.7599620253682143,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.8474456192641034,0.4377933357071072,-0.37998101268410717,1.224%,-0.611%,0.230%,-5.887%,-5.214%,-5.214%,94.78570032607621
stock_331,t_1,0,-1.0058955201551953,-0.07925600284595163,-1.0028676816729103,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7988208959689609,0.3603719985770242,-0.5014338408364551,0.948%,-1.208%,-0.152%,-1.684%,-1.297%,-1.297%,93.55638139691905
stock_331,t_2,0,-1.1993108888614998,-0.05929990299050384,-1.1921294466504482,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7601378222277,0.3703500485047481,-0.5960647233252241,1.530%,-0.260%,-0.647%,-3.035%,-1.592%,-1.592%,92.06674913037071
stock_331,t_3,0,-1.280796469087911,-0.10090147469772136,-1.351727186525894,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7438407061824177,0.34954926265113934,-0.675863593262947,-0.031%,-0.256%,-0.373%,-1.460%,-1.330%,-1.330%,90.84196410962134
stock_331,t_4,0,-1.2591562159528886,-0.12376541535557808,-1.37860277372645,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7481687568094222,0.338117292322211,-0.689301386863225,1.013%,-0.691%,-0.598%,3.192%,4.118%,4.118%,94.58321352381954
stock_331,t_5,0,-1.2611806495732076,-0.0255892724073514,-1.3484009106272714,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7477638700853584,0.3872053637963243,-0.6742004553136357,0.970%,-0.203%,0.375%,-0.136%,0.249%,0.249%,94.81826159480072
stock_331,t_6,0,-1.301595431352493,0.02680717144743257,-1.294075303951357,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7396809137295014,0.4134035857237163,-0.6470376519756785,0.325%,-0.599%,0.126%,-0.033%,-0.132%,-0.132%,94.69327399044279
stock_331,t_7,0,-1.3205356747393981,-0.09280747936801984,-1.372860939937388,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7358928650521204,0.3535962603159901,-0.686430469968694,-2.195%,-0.483%,-0.466%,0.235%,-1.241%,-1.241%,93.51821886355081
stock_331,t_8,0,-1.3165659842772834,-0.09795061761177715,-1.2951532425917835,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7366868031445433,0.35102469119411145,-0.6475766212958918,-0.288%,-0.954%,0.359%,-9.249%,-10.038%,-10.000%,84.16639697719573
stock_331,t_9,0,-1.35955867947022,-0.05855297516608897,-1.2743649557505552,"(-0.5,0.0,-0.5)",-0.010%,4.000%,0.7280882641059561,0.37072351241695556,-0.6371824778752776,-0.276%,0.364%,-0.068%,-6.061%,-6.093%,-6.093%,79.03789074116413
stock_332,t_0,0,-0.8359709938385576,0.010576622143691162,0.053947409039946735,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.8328058012322885,0.4052883110718456,0.026973704519973368,1.224%,-0.611%,0.230%,-1.541%,-0.773%,-0.773%,99.22720810605877
stock_332,t_1,0,-1.1317173829450835,-0.010243085349853721,0.08481501359871257,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7736565234109833,0.39487845732507315,0.04240750679935629,0.948%,-1.208%,-0.152%,-3.372%,-3.132%,-3.132%,96.11917613825685
stock_332,t_2,0,-1.2316802900137487,0.08138202324724389,-0.039425642652051916,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7536639419972503,0.44069101162362195,-0.019712821326025958,1.530%,-0.260%,-0.647%,-0.927%,0.114%,0.114%,96.22898289150025
stock_332,t_3,0,-1.4019922945857046,0.09907950610807159,0.02632176517213274,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7196015410828591,0.4495397530540358,0.01316088258606637,-0.031%,-0.256%,-0.373%,5.617%,5.464%,5.464%,101.48720226244235
stock_332,t_4,0,-1.422889991890618,0.08842534297299,0.06182156601977068,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7154220016218764,0.444212671486495,0.03091078300988534,1.013%,-0.691%,-0.598%,-0.298%,0.091%,0.091%,101.57982668974854
stock_332,t_5,0,-1.4737102870800065,0.015065570429485545,0.05156758866476914,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7052579425839987,0.4075327852147428,0.02578379433238457,0.970%,-0.203%,0.375%,-5.289%,-4.687%,-4.687%,96.81829825853895
stock_332,t_6,0,-1.4036663490083812,-0.06016479480231348,0.021642074715998782,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7192667301983238,0.36991760259884326,0.010821037357999391,0.325%,-0.599%,0.126%,-3.172%,-3.169%,-3.169%,93.75013005300353
stock_332,t_7,0,-1.427037324757714,-0.014029570318937912,0.013545446364869151,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7145925350484572,0.39298521484053106,0.006772723182434576,-2.195%,-0.483%,-0.466%,6.842%,5.071%,5.071%,98.5038774357204
stock_332,t_8,0,-1.4603272761206858,0.06579472613813471,-0.02355090876008425,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7079345447758628,0.4328973630690674,-0.011775454380042126,-0.288%,-0.954%,0.359%,6.130%,5.499%,5.499%,103.92090206009755
stock_332,t_9,0,-1.466738511259733,-0.05272328616538985,-0.05812564330480847,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7066522977480534,0.37363835691730507,-0.029062821652404234,-0.276%,0.364%,-0.068%,2.384%,2.317%,2.317%,106.32856329250461
stock_333,t_0,0,-0.7940354354196569,0.019236117381291593,0.03597101940394571,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.8411929129160686,0.4096180586906458,0.017985509701972855,1.224%,-0.611%,0.230%,-6.250%,-5.476%,-5.476%,94.52408230512489
stock_333,t_1,0,-0.9830640958660368,0.1377663184755488,-0.02149036703424989,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.8033871808267926,0.4688831592377744,-0.010745183517124945,0.948%,-1.208%,-0.152%,1.227%,1.414%,1.414%,95.86018562125105
stock_333,t_2,0,-1.2361570869190113,0.026514927244815287,-0.056187848722157915,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7527685826161977,0.4132574636224077,-0.028093924361078958,1.530%,-0.260%,-0.647%,1.535%,2.587%,2.587%,98.34042638710066
stock_333,t_3,0,-1.3619617226943719,0.022854353567821187,0.03863719266401863,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7276076554611256,0.4114271767839106,0.019318596332009316,-0.031%,-0.256%,-0.373%,0.102%,-0.043%,-0.043%,98.29828475095964
stock_333,t_4,0,-1.2928955753731468,0.04511383992988003,0.15359050815885303,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7414208849253706,0.42255691996494005,0.07679525407942651,1.013%,-0.691%,-0.598%,-2.280%,-1.877%,-1.877%,96.45313543403344
stock_333,t_5,0,-1.3617645073865308,-0.06862714656572357,0.16302451437654464,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7276470985226938,0.36568642671713825,0.08151225718827232,0.970%,-0.203%,0.375%,-1.451%,-0.798%,-0.798%,95.68321818454534
stock_333,t_6,0,-1.495462593306189,-0.08990782662970857,0.13717266829012179,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7009074813387621,0.35504608668514576,0.06858633414506089,0.325%,-0.599%,0.126%,-2.559%,-2.545%,-2.545%,93.2478337620986
stock_333,t_7,0,-1.4781935744519497,-0.06989725308160093,0.0183148324193788,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.70436128510961,0.3650513734591996,0.0091574162096894,-2.195%,-0.483%,-0.466%,-4.580%,-6.317%,-6.317%,87.35726331844205
stock_333,t_8,0,-1.4614739667597674,0.01478653482122691,0.013102716064757354,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7077052066480465,0.4073932674106135,0.006551358032378677,-0.288%,-0.954%,0.359%,5.464%,4.864%,4.864%,91.60653712547017
stock_333,t_9,0,-1.4997716311723124,-0.06524106000204234,-0.04005890953524243,"(-0.5,0.0,0.0)",-0.010%,4.000%,0.7000456737655375,0.36737946999897886,-0.020029454767621215,-0.276%,0.364%,-0.068%,3.529%,3.461%,3.461%,94.77749040656418
stock_334,t_0,0,-0.8014599748551384,0.020616135741582605,0.7769695739642598,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.8397080050289722,0.4103080678707913,0.3884847869821299,1.224%,-0.611%,0.230%,-1.140%,-0.283%,-0.283%,99.71715334462733
stock_334,t_1,0,-1.1535945489747637,0.038601254052358584,0.9511677791382539,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7692810902050473,0.4193006270261793,0.47558388956912695,0.948%,-1.208%,-0.152%,1.409%,1.549%,1.549%,101.26162712946396
stock_334,t_2,0,-1.2084927080926795,-0.020275763393631904,1.0589850292196763,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7583014583814641,0.38986211830318407,0.5294925146098381,1.530%,-0.260%,-0.647%,1.559%,2.265%,2.265%,103.55547750825654
stock_334,t_3,0,-1.2763299458246666,0.12828270759572138,1.233282068459784,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7447340108350666,0.4641413537978607,0.616641034229892,-0.031%,-0.256%,-0.373%,9.372%,8.990%,8.990%,112.86500227758766
stock_334,t_4,0,-1.321441306833682,0.10491485212007699,1.1965663928097239,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7357117386332636,0.4524574260600385,0.5982831964048619,1.013%,-0.691%,-0.598%,3.490%,3.555%,3.555%,116.87745245331142
stock_334,t_5,0,-1.4262772716870469,-0.08246107802477828,1.3815605890009182,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7147445456625906,0.35876946098761087,0.6907802945004591,0.970%,-0.203%,0.375%,3.339%,4.208%,4.208%,121.79615885566837
stock_334,t_6,0,-1.3354370648472356,-0.030030589143211293,1.4061212890356491,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7329125870305528,0.38498470542839436,0.7030606445178246,0.325%,-0.599%,0.126%,0.152%,0.238%,0.238%,122.085632424187
stock_334,t_7,0,-1.461129492300558,-0.0326778805581288,1.5215223505774054,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7077741015398884,0.3836610597209356,0.7607611752887027,-2.195%,-0.483%,-0.466%,-1.738%,-3.841%,-3.841%,117.39576930188612
stock_334,t_8,0,-1.44184921010362,-0.0551194103354975,1.3835052882750967,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.711630157979276,0.3724402948322513,0.6917526441375483,-0.288%,-0.954%,0.359%,5.531%,5.209%,5.209%,123.51130351677922
stock_334,t_9,0,-1.3543836429035048,-0.04003264477973276,1.2938744061770433,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.729123271419299,0.37998367761013363,0.6469372030885217,-0.276%,0.364%,-0.068%,2.609%,2.492%,2.492%,126.58980897231473
stock_335,t_0,0,-0.8804559409242925,-0.07665228104148782,0.8170953884572817,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.8239088118151415,0.3616738594792561,0.40854769422864085,1.224%,-0.611%,0.230%,-3.318%,-2.446%,-2.446%,97.55366359097518
stock_335,t_1,0,-1.059856023424021,-0.08001700653367856,1.077734798286446,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7880287953151958,0.3599914967331607,0.538867399143223,0.948%,-1.208%,-0.152%,1.815%,2.035%,2.035%,99.53930972474234
stock_335,t_2,0,-1.1841782807972672,0.011727688869436731,1.179095974201347,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7631643438405465,0.4058638444347184,0.5895479871006735,1.530%,-0.260%,-0.647%,3.350%,4.020%,4.020%,103.54124230369939
stock_335,t_3,0,-1.0869963469975548,-0.02624632564330358,1.2122125837255233,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7826007306004891,0.38687683717834825,0.6061062918627617,-0.031%,-0.256%,-0.373%,-8.383%,-8.742%,-8.742%,94.48923675345576
stock_335,t_4,0,-1.268125658554156,-0.029716555261405646,1.184766013969643,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7463748682891688,0.3851417223692972,0.5923830069848215,1.013%,-0.691%,-0.598%,-3.690%,-3.564%,-3.564%,91.1217745600279
stock_335,t_5,0,-1.3066079074305328,-0.1336339870938021,1.2797981645237018,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7386784185138935,0.33318300645309895,0.6398990822618509,0.970%,-0.203%,0.375%,1.451%,2.330%,2.330%,93.24470957314158
stock_335,t_6,0,-1.4303702444756277,-0.10973969605377693,1.3681412308883476,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7139259511048744,0.3451301519731116,0.6840706154441738,0.325%,-0.599%,0.126%,-7.698%,-7.597%,-7.597%,86.16111474814457
stock_335,t_7,0,-1.2914983978765768,-0.13601083368182443,1.3802727531118424,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7417003204246846,0.3319945831590878,0.6901363765559212,-2.195%,-0.483%,-0.466%,-7.065%,-9.185%,-9.185%,78.24730187620465
stock_335,t_8,0,-1.3828994791063076,-0.1405992612468336,1.3542788897245248,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7234201041787385,0.3297003693765832,0.6771394448622624,-0.288%,-0.954%,0.359%,-1.082%,-1.371%,-1.371%,77.1743540984324
stock_335,t_9,0,-1.3494406728808837,-0.12067287166426463,1.5152400402171924,"(-0.5,0.0,0.5)",-0.010%,4.000%,0.7301118654238232,0.3396635641678677,0.7576200201085962,-0.276%,0.364%,-0.068%,1.966%,1.827%,1.827%,78.58439221446346
stock_336,t_0,0,-0.8000412446463159,0.7643993603295555,-0.8470023109287046,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.8399917510707369,0.7821996801647777,-0.4235011554643523,1.224%,-0.611%,0.230%,2.151%,2.595%,2.595%,102.59476632653339
stock_336,t_1,0,-1.0681376284225046,1.044863703391014,-1.148878281497573,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7863724743154991,0.922431851695507,-0.5744391407487865,0.948%,-1.208%,-0.152%,6.330%,6.037%,6.037%,108.78862183401144
stock_336,t_2,0,-1.2747465413007766,1.1436686400792104,-1.205794075385123,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7450506917398447,0.9718343200396052,-0.6028970376925615,1.530%,-0.260%,-0.647%,0.329%,1.597%,1.597%,110.52548945046242
stock_336,t_3,0,-1.2546016353561384,1.3262171474978572,-1.2519780578034783,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7490796729287723,1.0631085737489285,-0.6259890289017391,-0.031%,-0.256%,-0.373%,-1.491%,-1.563%,-1.563%,108.79825908124492
stock_336,t_4,0,-1.3204644351629713,1.409718694612447,-1.3824557746181634,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7359071129674057,1.1048593473062236,-0.6912278873090817,1.013%,-0.691%,-0.598%,-5.229%,-4.845%,-4.845%,103.52714887434746
stock_336,t_5,0,-1.468981316176905,1.44251540615928,-1.4589369585307372,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.706203736764619,1.12125770307964,-0.7294684792653686,0.970%,-0.203%,0.375%,-1.539%,-1.364%,-1.364%,102.11479898749101
stock_336,t_6,0,-1.458756259444917,1.4448126349559007,-1.4334218494942816,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7082487481110166,1.1224063174779504,-0.7167109247471408,0.325%,-0.599%,0.126%,2.830%,2.288%,2.288%,104.4510539419611
stock_336,t_7,0,-1.391924076327693,1.4890527240188394,-1.4200241981412216,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7216151847344614,1.1445263620094197,-0.7100120990706108,-2.195%,-0.483%,-0.466%,3.011%,1.195%,1.195%,105.69964362928187
stock_336,t_8,0,-1.4312715664411648,1.474349995932825,-1.4587883537922892,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7137456867117671,1.1371749979664125,-0.7293941768961446,-0.288%,-0.954%,0.359%,1.058%,-0.503%,-0.503%,105.16771519278274
stock_336,t_9,0,-1.4421122535071274,1.615417902771161,-1.4372810479119755,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7115775492985745,1.2077089513855805,-0.7186405239559878,-0.276%,0.364%,-0.068%,2.188%,2.471%,2.471%,107.76661187930948
stock_337,t_0,0,-0.7979852989777471,0.7826711610581782,-0.7637955950142079,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.8404029402044506,0.7913355805290891,-0.38189779750710395,1.224%,-0.611%,0.230%,5.106%,5.554%,5.554%,105.55364594791949
stock_337,t_1,0,-0.9730740989757302,1.054777407967121,-0.9835736619540274,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.805385180204854,0.9273887039835605,-0.4917868309770137,0.948%,-1.208%,-0.152%,0.301%,0.008%,0.008%,105.5622869223548
stock_337,t_2,0,-1.0704467585882185,1.2619064269767128,-1.12233694510916,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7859106482823563,1.0309532134883566,-0.56116847255458,1.530%,-0.260%,-0.647%,5.469%,6.757%,6.757%,112.69507454106355
stock_337,t_3,0,-1.2026671346223612,1.373913436941749,-1.2837665327145387,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7594665730755278,1.0869567184708746,-0.6418832663572693,-0.031%,-0.256%,-0.373%,-2.907%,-2.979%,-2.979%,109.33763376174119
stock_337,t_4,0,-1.3248112543414545,1.3898457134390427,-1.438929670370739,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.735037749131709,1.0949228567195215,-0.7194648351853695,1.013%,-0.691%,-0.598%,-0.293%,0.114%,0.114%,109.46259906363888
stock_337,t_5,0,-1.31147159890814,1.3456248804874285,-1.463593747031086,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7377056802183719,1.0728124402437142,-0.731796873515543,0.970%,-0.203%,0.375%,-1.923%,-1.710%,-1.710%,107.59131747516587
stock_337,t_6,0,-1.3652533150310775,1.3770133816110617,-1.4719551321555886,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7269493369937845,1.0885066908055308,-0.7359775660777943,0.325%,-0.599%,0.126%,3.171%,2.653%,2.653%,110.44521216809748
stock_337,t_7,0,-1.3914569176040215,1.3914810401037652,-1.4835926933587602,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7217086164791957,1.0957405200518826,-0.7417963466793801,-2.195%,-0.483%,-0.466%,-4.058%,-5.835%,-5.835%,104.00041861272992
stock_337,t_8,0,-1.4508386639009399,1.4693511115287836,-1.5905995928191963,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.7098322672198121,1.134675555764392,-0.7952997964095981,-0.288%,-0.954%,0.359%,-1.287%,-2.869%,-2.869%,101.01671554226006
stock_337,t_9,0,-1.45538804107618,1.4269442541806563,-1.5087622461288885,"(-0.5,0.5,-0.5)",-0.010%,4.000%,0.708922391784764,1.1134721270903283,-0.7543811230644443,-0.276%,0.364%,-0.068%,-7.439%,-7.187%,-7.187%,93.75650747133415
stock_338,t_0,0,-0.9122575677911404,0.7950128795253837,-0.006141584039385356,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.8175484864417719,0.7975064397626919,-0.003070792019692678,1.224%,-0.611%,0.230%,2.378%,2.881%,2.881%,102.88087222055606
stock_338,t_1,0,-1.0287630024420138,1.0366894696992248,-0.0750013222777322,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7942473995115973,0.9183447348496124,-0.0375006611388661,0.948%,-1.208%,-0.152%,4.987%,4.626%,4.626%,107.63988763812726
stock_338,t_2,0,-1.1979445547105485,1.2270112364641377,-0.12079735143590997,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7604110890578903,1.013505618232069,-0.060398675717954986,1.530%,-0.260%,-0.647%,3.643%,4.572%,4.572%,112.56132607812215
stock_338,t_3,0,-1.2833826166641988,1.297010076550113,-0.10166526202858736,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7433234766671601,1.0485050382750565,-0.05083263101429368,-0.031%,-0.256%,-0.373%,3.251%,2.968%,2.968%,115.90209950737949
stock_338,t_4,0,-1.1724535938637943,1.3182926621907205,-0.039096510756513936,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7655092812272412,1.0591463310953602,-0.019548255378256968,1.013%,-0.691%,-0.598%,3.358%,3.402%,3.402%,119.84548639668752
stock_338,t_5,0,-1.3080729032246234,1.3885551099439326,0.02683452381938205,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7383854193550753,1.0942775549719663,0.013417261909691025,0.970%,-0.203%,0.375%,2.799%,3.288%,3.288%,123.78597495048801
stock_338,t_6,0,-1.3855252293007712,1.3992787125504442,-0.03627434571085406,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7228949541398457,1.099639356275222,-0.01813717285542703,0.325%,-0.599%,0.126%,2.458%,2.021%,2.021%,126.28826006967257
stock_338,t_7,0,-1.4692556277684947,1.4717388891078014,-0.056818381465074015,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.706148874446301,1.1358694445539008,-0.028409190732537008,-2.195%,-0.483%,-0.466%,2.716%,0.620%,0.620%,127.07181971574015
stock_338,t_8,0,-1.5998328977600058,1.5625516473096883,-0.08505766733605448,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.6800334204479987,1.1812758236548442,-0.04252883366802724,-0.288%,-0.954%,0.359%,-2.623%,-3.970%,-3.970%,122.0267623995449
stock_338,t_9,0,-1.5546737661688856,1.6141129610809564,-0.0637920094196938,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.6890652467662228,1.2070564805404782,-0.0318960047098469,-0.276%,0.364%,-0.068%,-0.801%,-0.559%,-0.559%,121.34483546185673
stock_339,t_0,0,-0.8348001961321118,0.751309617326968,-0.09809002197765399,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.8330399607735777,0.775654808663484,-0.04904501098882699,1.224%,-0.611%,0.230%,0.281%,0.806%,0.806%,100.80609375440868
stock_339,t_1,0,-1.0526033033616404,1.0101198377070228,-0.045426989792828734,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7894793393276719,0.9050599188535114,-0.022713494896414367,0.948%,-1.208%,-0.152%,-1.343%,-1.695%,-1.695%,99.0974950365183
stock_339,t_2,0,-1.2130678120132192,1.1577933624703813,-0.13976014308501672,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7573864375973561,0.9788966812351907,-0.06988007154250836,1.530%,-0.260%,-0.647%,-6.265%,-5.325%,-5.325%,93.82011053162678
stock_339,t_3,0,-1.2608840565668638,1.2622500362919507,0.027575560645710567,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7478231886866272,1.0311250181459752,0.013787780322855284,-0.031%,-0.256%,-0.373%,-4.940%,-5.242%,-5.242%,88.90172645713425
stock_339,t_4,0,-1.3191258579827185,1.2639023624610033,0.014880726374382725,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7361748284034563,1.0319511812305016,0.007440363187191362,1.013%,-0.691%,-0.598%,0.920%,0.938%,0.938%,89.73527379976055
stock_339,t_5,0,-1.3770997956897173,1.347619007725876,0.01128599584685994,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7245800408620565,1.073809503862938,0.00564299792342997,0.970%,-0.203%,0.375%,3.623%,4.100%,4.100%,93.41455757130954
stock_339,t_6,0,-1.4707116692614748,1.277807757730178,0.02311038945843992,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.705857666147705,1.038903878865089,0.01155519472921996,0.325%,-0.599%,0.126%,0.037%,-0.364%,-0.364%,93.07435956516372
stock_339,t_7,0,-1.3729757125558044,1.3353359155677191,0.06381959438319837,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7254048574888391,1.0676679577838595,0.031909797191599185,-2.195%,-0.483%,-0.466%,11.059%,8.927%,8.927%,101.38273295125792
stock_339,t_8,0,-1.3316656639090567,1.3839758558666975,-0.007386752922605551,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7336668672181886,1.0919879279333489,-0.0036933764613027754,-0.288%,-0.954%,0.359%,-3.679%,-4.943%,-4.943%,96.37151009915196
stock_339,t_9,0,-1.353864196438153,1.472008679569382,0.026992043576301243,"(-0.5,0.5,0.0)",-0.010%,4.000%,0.7292271607123694,1.136004339784691,0.013496021788150622,-0.276%,0.364%,-0.068%,1.780%,1.982%,1.982%,98.28127145480997
